model,benchmark,condition,items,accuracy,mean_logodds,evidence_recall_at_k,temporal_coverage,charged_candidate_frames,mean_seconds
internvl35_38b,lvbench,aks_fixedk8,1549,0.44415752098127825,-0.3469054158916311,0.19423821820529374,0.7595271714807882,64.0,0.5772378055259749
internvl35_38b,lvbench,bolt_its8,1549,0.4228534538411879,-0.40997419080251546,0.18431245965138798,0.751165403565621,64.0,0.5770355303723094
internvl35_38b,lvbench,dino_change8,1549,0.3996126533247256,-0.5912860556677851,0.19682052937378955,0.759455434921056,64.0,0.5765312210523829
internvl35_38b,lvbench,dino_diversity8,1549,0.3905745642349903,-0.6401600873147175,0.19932214331826986,0.8764689424826209,64.0,0.5770858905637087
internvl35_38b,lvbench,random8,1549,0.39638476436410586,-0.5763087718036073,0.190848934796643,0.8037031232524444,64.0,0.5767927893213182
internvl35_38b,lvbench,siglip_dino_submodular8,1549,0.4499677211103938,-0.31335856284041025,0.19173660426081343,0.8216870708586227,64.0,0.576867649830719
internvl35_38b,lvbench,siglip_relevance8,1549,0.44415752098127825,-0.3469054158916311,0.19423821820529374,0.7595271714807882,64.0,0.5768992454486943
internvl35_38b,lvbench,uniform8,1549,0.3854099418979987,-0.6276760193625284,0.17938992898644288,0.999999703573411,64.0,0.576625765639786
